"61","b1605","20160108","3180.00","3180.00","0","0","0","3180","3180","0","0","0","0.00","4"
"62","b1605","20160111","3180.00","3180.00","3298","3298","3200","3200","3249","20","69","4","129960.00","6"
"63","b1605","20160112","3200.00","3249.00","0","0","0","3249","3249","0","0","0","0.00","6"
"64","b1605","20160113","3249.00","3249.00","0","0","0","3249","3249","0","0","0","0.00","6"
"65","b1605","20160114","3249.00","3249.00","0","0","0","3249","3249","0","0","0","0.00","6"
"66","b1605","20160115","3249.00","3249.00","0","0","0","3249","3249","0","0","0","0.00","6"
"67","b1605","20160118","3249.00","3249.00","0","0","0","3249","3249","0","0","0","0.00","6"
"68","b1605","20160119","3249.00","3249.00","0","0","0","3249","3249","0","0","0","0.00","6"
"69","b1605","20160120","3249.00","3249.00","0","0","0","3249","3249","0","0","0","0.00","6"
"70","b1605","20160121","3249.00","3249.00","0","0","0","3249","3249","0","0","0","0.00","6"
"71","b1605","20160122","3249.00","3249.00","3275","3275","3160","3160","3217","-89","-32","4","128700.00","6"
"72","b1605","20160125","3160.00","3217.00","0","0","0","3217","3217","0","0","0","0.00","6"
"73","b1605","20160126","3217.00","3217.00","3275","3345","3166","3269","3280","52","63","74","2427720.00","24"
"74","b1605","20160127","3269.00","3280.00","0","0","0","3280","3280","0","0","0","0.00","24"
"75","b1605","20160128","3280.00","3280.00","0","0","0","3280","3280","0","0","0","0.00","24"
"76","b1605","20160129","3280.00","3280.00","0","0","0","3280","3280","0","0","0","0.00","24"
"77","b1605","20160201","3280.00","3280.00","3200","3240","3200","3240","3216","-40","-64","20","643200.00","6"
"78","b1605","20160202","3240.00","3216.00","3344","3344","3238","3238","3291","22","75","4","131640.00","6"
"79","b1605","20160203","3238.00","3291.00","0","0","0","3290","3290","-1","-1","0","0.00","6"
"80","b1605","20160204","3290.00","3290.00","3280","3280","3280","3280","3280","-10","-10","4","131200.00","6"
"81","b1605","20160205","3280.00","3280.00","0","0","0","3280","3280","0","0","0","0.00","6"
"82","b1605","20160215","3280.00","3280.00","3466","3466","3261","3261","3363","-19","83","4","134540.00","6"
"83","b1605","20160216","3261.00","3363.00","3229","3229","3229","3229","3229","-134","-134","4","129160.00","2"
"84","b1605","20160217","3229.00","3229.00","0","0","0","3229","3229","0","0","0","0.00","2"
"85","b1605","20160218","3229.00","3229.00","0","0","0","3229","3229","0","0","0","0.00","2"
"86","b1605","20160219","3229.00","3229.00","0","0","0","3229","3229","0","0","0","0.00","2"
"87","b1605","20160222","3229.00","3229.00","3256","3274","3158","3274","3222","45","-7","8","257760.00","4"
"88","b1605","20160223","3274.00","3222.00","0","0","0","3222","3222","0","0","0","0.00","4"
"89","b1605","20160224","3222.00","3222.00","3268","3268","3268","3268","3268","46","46","2","65360.00","2"
"90","b1605","20160225","3268.00","3268.00","0","0","0","3268","3268","0","0","0","0.00","2"
"91","b1605","20160226","3268.00","3268.00","3300","3300","3200","3200","3233","-68","-35","6","194020.00","2"
"92","b1605","20160229","3200.00","3233.00","0","0","0","3233","3233","0","0","0","0.00","2"
"93","b1605","20160301","3233.00","3233.00","0","0","0","3233","3233","0","0","0","0.00","2"
"94","b1605","20160302","3233.00","3233.00","0","0","0","3233","3233","0","0","0","0.00","2"
"95","b1605","20160303","3233.00","3233.00","0","0","0","3233","3233","0","0","0","0.00","2"
"96","b1605","20160304","3233.00","3233.00","0","0","0","3233","3233","0","0","0","0.00","2"
"97","b1605","20160307","3233.00","3233.00","0","0","0","3233","3233","0","0","0","0.00","2"
"98","b1605","20160308","3233.00","3233.00","3325","3325","3222","3222","3273","-11","40","4","130940.00","2"
"99","b1605","20160309","3222.00","3273.00","0","0","0","3273","3273","0","0","0","0.00","2"
"100","b1605","20160310","3273.00","3273.00","0","0","0","3273","3273","0","0","0","0.00","2"
"101","b1605","20160311","3273.00","3273.00","0","0","0","3273","3273","0","0","0","0.00","2"
"102","b1605","20160314","3273.00","3273.00","0","0","0","3273","3273","0","0","0","0.00","2"
"103","b1605","20160315","3273.00","3273.00","0","0","0","3273","3273","0","0","0","0.00","2"
"104","b1605","20160316","3273.00","3273.00","0","0","0","3273","3273","0","0","0","0.00","2"
"105","b1605","20160317","3273.00","3273.00","0","0","0","3273","3273","0","0","0","0.00","2"
"106","b1605","20160318","3273.00","3273.00","0","0","0","3273","3273","0","0","0","0.00","2"
