"58","l1403","20140124","11285.00","11285.00","0","0","0","11285","11285","0","0","0","0.00","0"
"59","l1403","20140127","11285.00","11285.00","0","0","0","11285","11285","0","0","0","0.00","0"
"60","l1403","20140128","11285.00","11285.00","0","0","0","11285","11285","0","0","0","0.00","0"
"61","l1403","20140129","11285.00","11285.00","0","0","0","11285","11285","0","0","0","0.00","0"
"62","l1403","20140130","11285.00","11285.00","0","0","0","11285","11285","0","0","0","0.00","0"
"63","l1403","20140207","11285.00","11285.00","0","0","0","11285","11285","0","0","0","0.00","0"
"64","l1403","20140210","11285.00","11285.00","0","0","0","11285","11285","0","0","0","0.00","0"
"65","l1403","20140211","11285.00","11285.00","0","0","0","11285","11285","0","0","0","0.00","0"
"66","l1403","20140212","11285.00","11285.00","0","0","0","11285","11285","0","0","0","0.00","0"
"67","l1403","20140213","11285.00","11285.00","0","0","0","11250","11250","-35","-35","0","0.00","0"
"68","l1403","20140214","11250.00","11250.00","0","0","0","11250","11250","0","0","0","0.00","0"
"69","l1403","20140217","11250.00","11250.00","0","0","0","11250","11250","0","0","0","0.00","0"
"70","l1403","20140218","11250.00","11250.00","0","0","0","11250","11250","0","0","0","0.00","0"
"71","l1403","20140219","11250.00","11250.00","0","0","0","11235","11235","-15","-15","0","0.00","0"
"72","l1403","20140220","11235.00","11235.00","0","0","0","11235","11235","0","0","0","0.00","0"
"73","l1403","20140221","11235.00","11235.00","0","0","0","11235","11235","0","0","0","0.00","0"
"74","l1403","20140224","11235.00","11235.00","0","0","0","11235","11235","0","0","0","0.00","0"
"75","l1403","20140225","11235.00","11235.00","0","0","0","11235","11235","0","0","0","0.00","0"
"76","l1403","20140226","11235.00","11235.00","0","0","0","11235","11235","0","0","0","0.00","0"
"77","l1403","20140227","11235.00","11235.00","0","0","0","11235","11235","0","0","0","0.00","0"
"78","l1403","20140228","11235.00","11235.00","0","0","0","11235","11235","0","0","0","0.00","0"
"79","l1403","20140303","11235.00","11235.00","0","0","0","11235","11235","0","0","0","0.00","0"
"80","l1403","20140304","11235.00","11235.00","0","0","0","11235","11235","0","0","0","0.00","0"
"81","l1403","20140305","11235.00","11235.00","0","0","0","11235","11235","0","0","0","0.00","0"
"82","l1403","20140306","11235.00","11235.00","0","0","0","11235","11235","0","0","0","0.00","0"
